2.000000000000000000e+00,7.909131050109863281e-01,3.000000000000000000e+01,8.343000000000000000e+03
2.000000000000000000e+00,6.986109018325805664e-01,3.000000000000000000e+01,8.361000000000000000e+03
2.000000000000000000e+00,6.464642286300659180e-01,3.000000000000000000e+01,8.375000000000000000e+03
2.000000000000000000e+00,9.731291532516479492e-01,3.000000000000000000e+01,8.388000000000000000e+03
2.000000000000000000e+00,9.056209325790405273e-01,6.000000000000000000e+01,8.389000000000000000e+03
2.000000000000000000e+00,5.269578099250793457e-01,5.682000000000000028e+01,8.391000000000000000e+03
2.000000000000000000e+00,8.693602085113525391e-01,3.000000000000000000e+01,8.396000000000000000e+03
2.000000000000000000e+00,7.491129636764526367e-01,3.000000000000000000e+01,8.398000000000000000e+03
2.000000000000000000e+00,9.170950651168823242e-01,3.000000000000000000e+01,8.399000000000000000e+03
2.000000000000000000e+00,8.366569876670837402e-01,3.000000000000000000e+01,8.401000000000000000e+03
2.000000000000000000e+00,8.084636926651000977e-01,3.000000000000000000e+01,8.410000000000000000e+03
2.000000000000000000e+00,9.273204207420349121e-01,3.000000000000000000e+01,8.412000000000000000e+03
2.000000000000000000e+00,6.893398165702819824e-01,3.000000000000000000e+01,8.415000000000000000e+03
2.000000000000000000e+00,7.605058550834655762e-01,3.000000000000000000e+01,8.427000000000000000e+03
2.000000000000000000e+00,8.111980557441711426e-01,6.000000000000000000e+01,8.431000000000000000e+03
2.000000000000000000e+00,6.177626848220825195e-01,3.000000000000000000e+01,8.432000000000000000e+03
2.000000000000000000e+00,5.716251134872436523e-01,3.000000000000000000e+01,8.433000000000000000e+03
2.000000000000000000e+00,4.909665286540985107e-01,3.000000000000000000e+01,8.434000000000000000e+03
2.000000000000000000e+00,6.778435707092285156e-01,6.000000000000000000e+01,8.439000000000000000e+03
2.000000000000000000e+00,6.421518325805664062e-01,3.000000000000000000e+01,8.450000000000000000e+03
2.000000000000000000e+00,7.327824831008911133e-01,5.449333333333333229e+01,8.463000000000000000e+03
2.000000000000000000e+00,7.909110188484191895e-01,3.000000000000000000e+01,8.471000000000000000e+03
2.000000000000000000e+00,9.632829427719116211e-01,6.000000000000000000e+01,8.479000000000000000e+03
2.000000000000000000e+00,7.675875425338745117e-01,3.000000000000000000e+01,8.481000000000000000e+03
2.000000000000000000e+00,6.956446766853332520e-01,6.000000000000000000e+01,8.487000000000000000e+03
2.000000000000000000e+00,8.140798211097717285e-01,6.000000000000000000e+01,8.492000000000000000e+03
2.000000000000000000e+00,5.889328122138977051e-01,3.000000000000000000e+01,8.499000000000000000e+03
2.000000000000000000e+00,9.520186781883239746e-01,6.000000000000000000e+01,8.501000000000000000e+03
2.000000000000000000e+00,8.520606756210327148e-01,3.000000000000000000e+01,8.510000000000000000e+03
2.000000000000000000e+00,6.653283834457397461e-01,3.000000000000000000e+01,8.516000000000000000e+03
2.000000000000000000e+00,7.816184163093566895e-01,3.000000000000000000e+01,8.519000000000000000e+03
2.000000000000000000e+00,8.640284538269042969e-01,6.000000000000000000e+01,8.520000000000000000e+03
2.000000000000000000e+00,7.372418045997619629e-01,3.000000000000000000e+01,8.525000000000000000e+03
