1.000000000000000000e+00,9.621396660804748535e-01,3.000000000000000000e+01,2.086000000000000000e+03
1.000000000000000000e+00,9.287420511245727539e-01,3.000000000000000000e+01,2.087000000000000000e+03
1.000000000000000000e+00,9.528066515922546387e-01,6.038666666666666316e+01,2.089000000000000000e+03
1.000000000000000000e+00,5.885906219482421875e-01,3.000000000000000000e+01,2.093000000000000000e+03
1.000000000000000000e+00,9.357963800430297852e-01,3.000000000000000000e+01,2.094000000000000000e+03
1.000000000000000000e+00,7.569485902786254883e-01,3.000000000000000000e+01,2.097000000000000000e+03
1.000000000000000000e+00,9.013735055923461914e-01,3.000000000000000000e+01,2.099000000000000000e+03
1.000000000000000000e+00,7.546507716178894043e-01,1.267333333333333378e+01,2.100000000000000000e+03
1.000000000000000000e+00,5.728743672370910645e-01,3.000000000000000000e+01,2.106000000000000000e+03
1.000000000000000000e+00,8.564134836196899414e-01,3.000000000000000000e+01,2.115000000000000000e+03
1.000000000000000000e+00,7.264325022697448730e-01,3.000000000000000000e+01,2.123000000000000000e+03
1.000000000000000000e+00,9.677839279174804688e-01,6.000000000000000000e+01,2.124000000000000000e+03
1.000000000000000000e+00,7.352749109268188477e-01,3.000000000000000000e+01,2.125000000000000000e+03
1.000000000000000000e+00,9.455658197402954102e-01,3.000000000000000000e+01,2.127000000000000000e+03
1.000000000000000000e+00,4.962329864501953125e-01,3.000000000000000000e+01,2.128000000000000000e+03
1.000000000000000000e+00,9.276303052902221680e-01,3.000000000000000000e+01,2.130000000000000000e+03
1.000000000000000000e+00,9.816064238548278809e-01,3.000000000000000000e+01,2.131000000000000000e+03
1.000000000000000000e+00,6.402652859687805176e-01,2.527333333333333343e+01,2.134000000000000000e+03
1.000000000000000000e+00,8.621446490287780762e-01,3.000000000000000000e+01,2.135000000000000000e+03
1.000000000000000000e+00,9.459449648857116699e-01,6.000000000000000000e+01,2.136000000000000000e+03
1.000000000000000000e+00,8.848763108253479004e-01,3.000000000000000000e+01,2.139000000000000000e+03
1.000000000000000000e+00,8.256637454032897949e-01,1.913333333333333286e+01,2.140000000000000000e+03
1.000000000000000000e+00,9.417142868041992188e-01,3.000000000000000000e+01,2.141000000000000000e+03
1.000000000000000000e+00,8.562346696853637695e-01,6.000000000000000000e+01,2.142000000000000000e+03
1.000000000000000000e+00,3.660262823104858398e-01,3.000000000000000000e+01,2.143000000000000000e+03
1.000000000000000000e+00,9.870256781578063965e-01,3.000000000000000000e+01,2.144000000000000000e+03
1.000000000000000000e+00,7.373830676078796387e-01,3.000000000000000000e+01,2.145000000000000000e+03
1.000000000000000000e+00,8.001033663749694824e-01,3.000000000000000000e+01,2.146000000000000000e+03
1.000000000000000000e+00,7.626822590827941895e-01,3.000000000000000000e+01,2.147000000000000000e+03
1.000000000000000000e+00,9.760395288467407227e-01,3.000000000000000000e+01,2.148000000000000000e+03
1.000000000000000000e+00,6.559200286865234375e-01,3.000000000000000000e+01,2.149000000000000000e+03
1.000000000000000000e+00,7.205460667610168457e-01,3.000000000000000000e+01,2.151000000000000000e+03
1.000000000000000000e+00,8.742995858192443848e-01,3.000000000000000000e+01,2.154000000000000000e+03
1.000000000000000000e+00,9.427537918090820312e-01,3.000000000000000000e+01,2.155000000000000000e+03
1.000000000000000000e+00,9.383836984634399414e-01,3.000000000000000000e+01,2.156000000000000000e+03
1.000000000000000000e+00,8.303591012954711914e-01,3.000000000000000000e+01,2.160000000000000000e+03
1.000000000000000000e+00,9.350708723068237305e-01,3.000000000000000000e+01,2.161000000000000000e+03
1.000000000000000000e+00,8.436805605888366699e-01,3.000000000000000000e+01,2.162000000000000000e+03
1.000000000000000000e+00,5.195383429527282715e-01,3.000000000000000000e+01,2.166000000000000000e+03
1.000000000000000000e+00,3.800120651721954346e-01,1.507333333333333414e+01,2.167000000000000000e+03
1.000000000000000000e+00,5.507195591926574707e-01,3.000000000000000000e+01,2.169000000000000000e+03
1.000000000000000000e+00,9.589742422103881836e-01,3.000000000000000000e+01,2.172000000000000000e+03
1.000000000000000000e+00,7.899449467658996582e-01,3.000000000000000000e+01,2.173000000000000000e+03
1.000000000000000000e+00,6.125922203063964844e-01,4.004666666666666686e+01,2.174000000000000000e+03
1.000000000000000000e+00,9.672989249229431152e-01,3.000000000000000000e+01,2.175000000000000000e+03
1.000000000000000000e+00,8.878581523895263672e-01,3.000000000000000000e+01,2.178000000000000000e+03
1.000000000000000000e+00,7.676891088485717773e-01,2.782666666666666799e+01,2.182000000000000000e+03
1.000000000000000000e+00,9.011638164520263672e-01,3.000000000000000000e+01,2.184000000000000000e+03
1.000000000000000000e+00,4.804294705390930176e-01,3.000000000000000000e+01,2.185000000000000000e+03
1.000000000000000000e+00,8.881914019584655762e-01,3.000000000000000000e+01,2.189000000000000000e+03
1.000000000000000000e+00,4.185524582862854004e-01,3.000000000000000000e+01,2.191000000000000000e+03
1.000000000000000000e+00,6.643876433372497559e-01,3.000000000000000000e+01,2.195000000000000000e+03
1.000000000000000000e+00,9.812599420547485352e-01,3.000000000000000000e+01,2.198000000000000000e+03
1.000000000000000000e+00,7.682614922523498535e-01,3.000000000000000000e+01,2.203000000000000000e+03
1.000000000000000000e+00,9.464336633682250977e-01,3.000000000000000000e+01,2.204000000000000000e+03
1.000000000000000000e+00,6.720072627067565918e-01,3.000000000000000000e+01,2.206000000000000000e+03
1.000000000000000000e+00,7.097813487052917480e-01,3.000000000000000000e+01,2.208000000000000000e+03
1.000000000000000000e+00,7.058274149894714355e-01,3.000000000000000000e+01,2.209000000000000000e+03
1.000000000000000000e+00,9.543664455413818359e-01,3.000000000000000000e+01,2.215000000000000000e+03
1.000000000000000000e+00,6.456994414329528809e-01,3.000000000000000000e+01,2.216000000000000000e+03
1.000000000000000000e+00,6.691270470619201660e-01,3.000000000000000000e+01,2.219000000000000000e+03
1.000000000000000000e+00,9.773019552230834961e-01,3.000000000000000000e+01,2.220000000000000000e+03
1.000000000000000000e+00,8.842965960502624512e-01,3.000000000000000000e+01,2.221000000000000000e+03
1.000000000000000000e+00,8.409336209297180176e-01,3.000000000000000000e+01,2.225000000000000000e+03
1.000000000000000000e+00,8.295620083808898926e-01,2.551999999999999957e+01,2.227000000000000000e+03
1.000000000000000000e+00,6.887345314025878906e-01,3.000000000000000000e+01,2.230000000000000000e+03
1.000000000000000000e+00,9.298832416534423828e-01,3.000000000000000000e+01,2.234000000000000000e+03
1.000000000000000000e+00,5.406447052955627441e-01,3.000000000000000000e+01,2.237000000000000000e+03
1.000000000000000000e+00,6.070691347122192383e-01,6.000000000000000000e+01,2.239000000000000000e+03
1.000000000000000000e+00,9.202408194541931152e-01,3.000000000000000000e+01,2.240000000000000000e+03
1.000000000000000000e+00,9.168795347213745117e-01,3.000000000000000000e+01,2.241000000000000000e+03
1.000000000000000000e+00,4.778645336627960205e-01,2.898000000000000043e+01,2.243000000000000000e+03
1.000000000000000000e+00,9.283915162086486816e-01,3.000000000000000000e+01,2.244000000000000000e+03
1.000000000000000000e+00,9.332552552223205566e-01,3.000000000000000000e+01,2.246000000000000000e+03
1.000000000000000000e+00,7.885667085647583008e-01,1.143333333333333357e+01,2.249000000000000000e+03
1.000000000000000000e+00,8.854793310165405273e-01,3.000000000000000000e+01,2.250000000000000000e+03
1.000000000000000000e+00,5.022444725036621094e-01,3.000000000000000000e+01,2.251000000000000000e+03
1.000000000000000000e+00,7.244400382041931152e-01,3.000000000000000000e+01,2.256000000000000000e+03
1.000000000000000000e+00,4.993101358413696289e-01,3.000000000000000000e+01,2.258000000000000000e+03
1.000000000000000000e+00,5.430337786674499512e-01,3.000000000000000000e+01,2.260000000000000000e+03
1.000000000000000000e+00,8.693922758102416992e-01,3.000000000000000000e+01,2.261000000000000000e+03
1.000000000000000000e+00,9.173998832702636719e-01,3.000000000000000000e+01,2.264000000000000000e+03
1.000000000000000000e+00,9.296354055404663086e-01,3.000000000000000000e+01,2.266000000000000000e+03
1.000000000000000000e+00,9.467318058013916016e-01,3.000000000000000000e+01,2.267000000000000000e+03
1.000000000000000000e+00,9.174583554267883301e-01,3.000000000000000000e+01,2.269000000000000000e+03
1.000000000000000000e+00,9.189203381538391113e-01,3.000000000000000000e+01,2.271000000000000000e+03
1.000000000000000000e+00,8.879125714302062988e-01,3.000000000000000000e+01,2.274000000000000000e+03
1.000000000000000000e+00,6.342278122901916504e-01,3.000000000000000000e+01,2.275000000000000000e+03
1.000000000000000000e+00,8.660263419151306152e-01,3.000000000000000000e+01,2.276000000000000000e+03
1.000000000000000000e+00,9.167819619178771973e-01,3.000000000000000000e+01,2.277000000000000000e+03
1.000000000000000000e+00,5.168693661689758301e-01,3.000000000000000000e+01,2.282000000000000000e+03
1.000000000000000000e+00,9.196861386299133301e-01,3.000000000000000000e+01,2.283000000000000000e+03
1.000000000000000000e+00,8.363879919052124023e-01,3.000000000000000000e+01,2.285000000000000000e+03
1.000000000000000000e+00,9.743236303329467773e-01,3.000000000000000000e+01,2.287000000000000000e+03
1.000000000000000000e+00,6.229555606842041016e-01,3.000000000000000000e+01,2.293000000000000000e+03
1.000000000000000000e+00,9.809417724609375000e-01,3.000000000000000000e+01,2.297000000000000000e+03
1.000000000000000000e+00,9.235478043556213379e-01,3.000000000000000000e+01,2.298000000000000000e+03
1.000000000000000000e+00,7.852098345756530762e-01,3.000000000000000000e+01,2.305000000000000000e+03
1.000000000000000000e+00,7.476447224617004395e-01,3.000000000000000000e+01,2.308000000000000000e+03
1.000000000000000000e+00,4.087880551815032959e-01,3.000000000000000000e+01,2.309000000000000000e+03
1.000000000000000000e+00,5.602962970733642578e-01,3.000000000000000000e+01,2.313000000000000000e+03
1.000000000000000000e+00,9.792630076408386230e-01,3.000000000000000000e+01,2.317000000000000000e+03
1.000000000000000000e+00,9.651586413383483887e-01,3.000000000000000000e+01,2.319000000000000000e+03
1.000000000000000000e+00,8.545458912849426270e-01,3.000000000000000000e+01,2.327000000000000000e+03
1.000000000000000000e+00,3.961128294467926025e-01,3.000000000000000000e+01,2.329000000000000000e+03
1.000000000000000000e+00,8.128705024719238281e-01,3.000000000000000000e+01,2.331000000000000000e+03
1.000000000000000000e+00,6.031650304794311523e-01,3.000000000000000000e+01,2.332000000000000000e+03
1.000000000000000000e+00,8.007277250289916992e-01,3.000000000000000000e+01,2.335000000000000000e+03
1.000000000000000000e+00,8.560424447059631348e-01,3.000000000000000000e+01,2.336000000000000000e+03
1.000000000000000000e+00,9.044966697692871094e-01,3.000000000000000000e+01,2.338000000000000000e+03
1.000000000000000000e+00,9.734817147254943848e-01,3.000000000000000000e+01,2.339000000000000000e+03
1.000000000000000000e+00,9.693548679351806641e-01,3.000000000000000000e+01,2.340000000000000000e+03
1.000000000000000000e+00,9.679229855537414551e-01,3.000000000000000000e+01,2.341000000000000000e+03
1.000000000000000000e+00,9.508149027824401855e-01,3.000000000000000000e+01,2.343000000000000000e+03
1.000000000000000000e+00,7.694092988967895508e-01,3.000000000000000000e+01,2.344000000000000000e+03
1.000000000000000000e+00,7.824286818504333496e-01,3.000000000000000000e+01,2.346000000000000000e+03
1.000000000000000000e+00,8.477317094802856445e-01,3.000000000000000000e+01,2.350000000000000000e+03
1.000000000000000000e+00,9.539210200309753418e-01,3.000000000000000000e+01,2.351000000000000000e+03
1.000000000000000000e+00,9.733567237854003906e-01,3.000000000000000000e+01,2.352000000000000000e+03
1.000000000000000000e+00,7.973405718803405762e-01,3.000000000000000000e+01,2.354000000000000000e+03
1.000000000000000000e+00,8.533831834793090820e-01,6.000000000000000000e+01,2.356000000000000000e+03
1.000000000000000000e+00,9.616611599922180176e-01,3.000000000000000000e+01,2.357000000000000000e+03
1.000000000000000000e+00,5.985168218612670898e-01,3.000000000000000000e+01,2.359000000000000000e+03
1.000000000000000000e+00,5.703388452529907227e-01,3.000000000000000000e+01,2.360000000000000000e+03
1.000000000000000000e+00,9.604567289352416992e-01,3.000000000000000000e+01,2.362000000000000000e+03
1.000000000000000000e+00,7.104775905609130859e-01,2.455333333333333456e+01,2.365000000000000000e+03
1.000000000000000000e+00,7.933494448661804199e-01,3.000000000000000000e+01,2.367000000000000000e+03
1.000000000000000000e+00,8.476257324218750000e-01,3.000000000000000000e+01,2.368000000000000000e+03
1.000000000000000000e+00,9.788315892219543457e-01,3.000000000000000000e+01,2.371000000000000000e+03
1.000000000000000000e+00,9.335135817527770996e-01,2.587999999999999901e+01,2.374000000000000000e+03
1.000000000000000000e+00,9.750447273254394531e-01,3.000000000000000000e+01,2.376000000000000000e+03
1.000000000000000000e+00,8.842832446098327637e-01,3.000000000000000000e+01,2.377000000000000000e+03
1.000000000000000000e+00,9.663714766502380371e-01,3.000000000000000000e+01,2.381000000000000000e+03
1.000000000000000000e+00,7.027351856231689453e-01,6.000000000000000000e+01,2.382000000000000000e+03
1.000000000000000000e+00,9.609061479568481445e-01,6.000000000000000000e+01,2.383000000000000000e+03
1.000000000000000000e+00,7.009924054145812988e-01,3.000000000000000000e+01,2.384000000000000000e+03
1.000000000000000000e+00,4.957674145698547363e-01,3.000000000000000000e+01,2.385000000000000000e+03
1.000000000000000000e+00,9.006970524787902832e-01,3.000000000000000000e+01,2.389000000000000000e+03
1.000000000000000000e+00,9.488302469253540039e-01,3.000000000000000000e+01,2.393000000000000000e+03
1.000000000000000000e+00,6.546306610107421875e-01,3.000000000000000000e+01,2.395000000000000000e+03
1.000000000000000000e+00,8.626366257667541504e-01,3.000000000000000000e+01,2.398000000000000000e+03
1.000000000000000000e+00,4.818329215049743652e-01,3.000000000000000000e+01,2.405000000000000000e+03
1.000000000000000000e+00,8.579930067062377930e-01,3.000000000000000000e+01,2.406000000000000000e+03
1.000000000000000000e+00,8.287595510482788086e-01,3.000000000000000000e+01,2.407000000000000000e+03
1.000000000000000000e+00,9.246087074279785156e-01,3.000000000000000000e+01,2.412000000000000000e+03
1.000000000000000000e+00,8.899549841880798340e-01,4.042000000000000171e+01,2.413000000000000000e+03
1.000000000000000000e+00,5.116032361984252930e-01,3.000000000000000000e+01,2.414000000000000000e+03
1.000000000000000000e+00,8.861622810363769531e-01,3.000000000000000000e+01,2.415000000000000000e+03
1.000000000000000000e+00,8.256765007972717285e-01,6.000000000000000000e+01,2.416000000000000000e+03
1.000000000000000000e+00,7.546240687370300293e-01,3.000000000000000000e+01,2.417000000000000000e+03
1.000000000000000000e+00,8.038373589515686035e-01,3.000000000000000000e+01,2.420000000000000000e+03
1.000000000000000000e+00,9.484291076660156250e-01,6.000000000000000000e+01,2.422000000000000000e+03
1.000000000000000000e+00,8.566161394119262695e-01,3.000000000000000000e+01,2.424000000000000000e+03
1.000000000000000000e+00,7.597976326942443848e-01,3.000000000000000000e+01,2.427000000000000000e+03
1.000000000000000000e+00,8.608682751655578613e-01,6.000000000000000000e+01,2.430000000000000000e+03
1.000000000000000000e+00,9.067882895469665527e-01,3.000000000000000000e+01,2.443000000000000000e+03
1.000000000000000000e+00,9.182834029197692871e-01,3.000000000000000000e+01,2.444000000000000000e+03
1.000000000000000000e+00,9.243789911270141602e-01,3.000000000000000000e+01,2.445000000000000000e+03
1.000000000000000000e+00,7.937588095664978027e-01,3.000000000000000000e+01,2.447000000000000000e+03
